sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca_sample_00022,rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca,P001,S001,front,side_lean,1779902905615,0.9972025797917292,valid,-0.08859719886145301,-0.8069196231272064,-4.704614343075307,0.9997379183769226,0.031944447429151285,-0.9898890871639394,-4.542886497283109,0.9996046423912048,0.08748134236628816,-0.9698079398732293,-4.540679164454654,0.9995629787445068,0.13764779504670913,-0.9522518100583524,-4.540828168083577,0.9995262026786804,-0.14087098857949026,-1.0342465331275168,-4.552720736791985,0.9996353983879089,-0.18708364729245971,-1.0427564471936202,-4.552783110404092,0.9995402097702026,-0.22671217721313053,-1.0479712648129857,-4.552835088414181,0.9994989037513733,0.2628948744578048,-0.8575008479524225,-3.3354546489144408,0.9993999600410461,-0.27070747876712825,-0.9777449820138496,-3.3757475073069183,0.9994056820869446,0.03139843080888097,-0.509611840789681,-4.214001331273395,0.9987693428993225,-0.17322692858851435,-0.6016467662327,-4.234656402425507,0.9987722635269165,0.49858099323425165,-0.03764296993526351,-2.3308380257418118,0.9821237325668335,-0.49858099323425165,0.03764296993526351,-2.3618025639236144,0.9880563020706177,0.07528593987052702,-0.003906302154661728,-0.9176229149831361,-3.3556010781106798,0,0,-2.3463202948327133,-0.003906302154661728,-0.9176229149831361,-1.0092807832779664,-0.8069196231272064,-2.358294048242594,-0.07294850732039082,-0.8069196231272064,0.07528593987052702,0.9972025797917292
rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca_sample_00023,rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca,P001,S001,front,side_lean,1779902905811,0.9953676278774555,valid,-0.07829865506802319,-0.831664170677325,-5.1372481221881765,0.9997403025627136,0.04374793830515269,-1.0208009863339342,-4.990910187607062,0.9995993971824646,0.09958257759587627,-0.9984840282327712,-4.991466305196887,0.999545693397522,0.1510239643867706,-0.976706685148592,-4.9899258951543075,0.9994944930076599,-0.13185434639411453,-1.0677794147767787,-4.996216497515484,0.9996580481529236,-0.17996106657397093,-1.0764794883476334,-4.999566965817893,0.9995713233947754,-0.2195550078272546,-1.0815437392822083,-4.999296298136684,0.9995478987693787,0.2856035290937234,-0.8756910598083552,-3.774574994405599,0.9993137121200562,-0.26533996255618597,-1.0089384399864259,-3.809031092169742,0.9994693994522095,0.04242773247779282,-0.5261531865503651,-4.64062746849377,0.9984333515167236,-0.16534622240220387,-0.6254813441718858,-4.652169329709565,0.998624324798584,0.4995268268600293,-0.02174739633037314,-2.7940053691655327,0.9653449654579163,-0.4995268268600293,0.02174739633037314,-2.7702368218192484,0.9814362525939941,0.04349479266074628,0.010131783268768707,-0.9423147498973905,-3.7918030432876706,0,0,-2.7821210954923905,0.010131783268768707,-0.9423147498973905,-1.00968194779528,-0.831664170677325,-2.355127026695786,-0.07799546011486225,-0.831664170677325,0.04349479266074628,0.9953676278774555
rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca_sample_00024,rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca,P001,S001,front,side_lean,1779902906016,0.9957528939613929,valid,-0.07735448693459748,-0.8133551018660075,-5.176957959182807,0.9997500777244568,0.04324067070159098,-1.005639511266051,-5.028418336672205,0.9995988011360168,0.09955299362441782,-0.9828863157101094,-5.02826475034737,0.9995414614677429,0.15042704640267462,-0.9600192833102149,-5.028226096070985,0.9994868040084839,-0.13113869133427392,-1.0508219151180356,-5.02670414836213,0.9996700286865234,-0.178791103447244,-1.0589785472493631,-5.028111679412887,0.9995874762535095,-0.21821318260857983,-1.0637017454927122,-5.027936446693276,0.9995672702789307,0.28945230532393446,-0.8596941060912178,-3.8348289132885145,0.9992548227310181,-0.26788927493787934,-0.9913749236517878,-3.815986499722006,0.9994772672653198,0.041286825877929985,-0.505491893547606,-4.684624110164156,0.9982518553733826,-0.1633770665008865,-0.601853912232669,-4.684756050094217,0.9985604286193848,0.49878054481030437,-0.0348993999767325,-2.7990538194911814,0.9665668606758118,-0.49878054481030437,0.0348993999767325,-2.764924670395209,0.9854744672775269,0.069798799953465,0.010781515193027558,-0.9255345148715028,-3.8254077065052603,0,0,-2.781989244943195,0.010781515193027558,-0.9255345148715028,-1.0434184615620654,-0.8133551018660075,-2.394968714239612,-0.07609223153925371,-0.8133551018660075,0.069798799953465,0.9957528939613929
rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca_sample_00025,rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca,P001,S001,front,side_lean,1779902906207,0.9934586240695074,valid,-0.07505488645699222,-0.8245885670484573,-5.494210803134378,0.9997542500495911,0.04618056507856152,-1.0201294647966108,-5.380540887794905,0.9996104836463928,0.10382946453029557,-0.994827891388736,-5.380771844913427,0.9995545744895935,0.154401921098314,-0.9698403078247071,-5.381065743048483,0.9994803667068481,-0.1288155525949646,-1.0650844681498186,-5.394399875427281,0.9997199773788452,-0.17684514007763724,-1.072675590389294,-5.394932013112523,0.999667227268219,-0.21656482281331796,-1.0773441492603133,-5.395519289208945,0.9996672868728638,0.2951358233303275,-0.8689815552400819,-4.29753328245904,0.9991782903671265,-0.2666806969246191,-1.0071249274723701,-4.331028046642131,0.9996090531349182,0.043229619733124974,-0.5030011313025706,-5.012212139732244,0.9978699088096619,-0.16003579229522688,-0.6038954507632746,-5.032443255071582,0.9984963536262512,0.49965537412614763,-0.01856090264128946,-3.368229980280998,0.9415706396102905,-0.49965537412614763,0.01856090264128946,-3.26460565924984,0.9807837009429932,0.03712180528257892,0.014227563202854204,-0.938053241356226,-4.314280664550585,0,0,-3.316417819765419,0.014227563202854204,-0.938053241356226,-0.9978628447851663,-0.8245885670484573,-2.1777929833689593,-0.07784769900055799,-0.8245885670484573,0.03712180528257892,0.9934586240695074
rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca_sample_00026,rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca,P001,S001,front,side_lean,1779902906413,0.9947760517780597,valid,-0.0808250330074701,-0.8127518879736739,-5.241219694901405,0.9997791051864624,0.03932546146365463,-1.0043265758915183,-5.123836517472228,0.9996463656425476,0.09564268511065842,-0.9790789471700286,-5.1239907519228005,0.9995961785316467,0.1470434934930906,-0.9537893651407626,-5.124958175984867,0.999545693397522,-0.1353278881821385,-1.0539197411410297,-5.125171337218882,0.9997226595878601,-0.1830163732586051,-1.0621163926668966,-5.1239784541593,0.9996591806411743,-0.22198158070762172,-1.0666497197882467,-5.124355585573326,0.9996505975723267,0.2855336042425124,-0.8580297552005689,-3.997131053932721,0.9993122816085815,-0.2704176673235771,-0.9944729288356159,-4.011610133234527,0.9995685815811157,0.038070577179756045,-0.4938266853092186,-4.772222962710608,0.9983139038085938,-0.16577029716910957,-0.5957046247436367,-4.776957601658433,0.9986559152603149,0.4996243442150733,-0.01937820083645428,-3.1882010802720435,0.9557861089706421,-0.4996243442150733,0.01937820083645428,-3.0225965787322147,0.9828521013259888,0.03875640167290856,0.007557968459467657,-0.9262513420180924,-4.004370593583624,0,0,-3.1053988295021293,0.007557968459467657,-0.9262513420180924,-0.8989717640814945,-0.8127518879736739,-2.1358208653992756,-0.08303744549686798,-0.8127518879736739,0.03875640167290856,0.9947760517780597
rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca_sample_00027,rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca,P001,S001,front,side_lean,1779902906614,0.9938600567670969,valid,-0.07608049870732041,-0.8027329971793438,-5.314952638087152,0.9996638894081116,0.04257178089765121,-0.9965914922905696,-5.158753112083598,0.9994765520095825,0.09869230129006258,-0.9735644718418988,-5.159671563980754,0.9994012117385864,0.15066758152380907,-0.951583109135121,-5.159586760084262,0.9993237853050232,-0.13132837415575693,-1.0450073538278934,-5.179885215163313,0.9995973706245422,-0.17972133221649028,-1.054324121906213,-5.181849581783865,0.9995099902153015,-0.2180776848820545,-1.0600669518331045,-5.181462053675049,0.9995033740997314,0.2896285312226357,-0.8576163443636182,-3.926871924069277,0.9989782571792603,-0.26697766745120644,-0.9899129284603435,-3.995091519166761,0.9994135499000549,0.04196029340764512,-0.48991300946783223,-4.792617171629257,0.9974480867385864,-0.16174656814668872,-0.5875027637354385,-4.817192312906535,0.9980407953262329,0.4991803728519079,-0.02861739609800572,-2.8663483161026395,0.9517704844474792,-0.4991803728519079,0.02861739609800572,-2.940262107377285,0.9780533909797668,0.05723479219601144,0.011325431885714637,-0.9237646364119809,-3.960981721618019,0,0,-2.903305211739962,0.011325431885714637,-0.9237646364119809,-1.057676509878057,-0.8027329971793438,-2.41164742634719,-0.08075965006431418,-0.8027329971793438,0.05723479219601144,0.9938600567670969
rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca_sample_00028,rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca,P001,S001,front,side_lean,1779902906809,0.9938366504815909,valid,-0.08431958786148416,-0.8061823994647592,-5.345807479608168,0.9996050596237183,0.03330453606481242,-0.9945604518866343,-5.195658894998824,0.9993826746940613,0.0904057494417781,-0.9724586967802487,-5.1969081323598285,0.999293863773346,0.14253146005432865,-0.9517417753493974,-5.197158893536723,0.9992218017578125,-0.1395334299816905,-1.0412517452074708,-5.200464474071002,0.9995003342628479,-0.18550280141737707,-1.0503044013581466,-5.200030464341762,0.9993752837181091,-0.22376919812792237,-1.055616134759293,-5.199694931673894,0.9993584156036377,0.2775238411628473,-0.8614307593178174,-4.0296849046112575,0.9989429712295532,-0.2718999887765943,-0.9845383169855121,-4.0354714471942605,0.9992725253105164,0.03476925544928151,-0.49660471898754444,-4.855638921859761,0.9977220892906189,-0.16779615624012062,-0.5894979660046709,-4.868007945336232,0.9981510639190674,0.4995167719866271,-0.021977135938516294,-3.0966888597206994,0.9526190757751465,-0.4995167719866271,0.021977135938516294,-3.0187719305929375,0.9774312973022461,0.04395427187703259,0.0028119261931264794,-0.9229845381516648,-4.032578175902759,0,0,-3.0577303951568187,0.0028119261931264794,-0.9229845381516648,-0.9748477807459404,-0.8061823994647592,-2.2880770844513494,-0.07784570457789797,-0.8061823994647592,0.04395427187703259,0.9938366504815909
rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca_sample_00029,rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca,P001,S001,front,side_lean,1779902907008,0.9945570964079636,valid,-0.08321950615615029,-0.8074929771467966,-5.338690412502961,0.9996687173843384,0.03513065868144146,-0.9939640114352989,-5.176724955876456,0.9994858503341675,0.09084133209507549,-0.9702253524574153,-5.176477241330679,0.9994062781333923,0.14197698019354665,-0.9482299656763039,-5.176515079601419,0.9993585348129272,-0.13678266851394058,-1.0461375948320581,-5.191445556725112,0.9995869398117065,-0.18324566855873992,-1.0562193498155696,-5.1912432481042226,0.9994783997535706,-0.22278798582142464,-1.062249571959605,-5.1911357874153214,0.9994726181030273,0.27565151855323394,-0.8602752837240841,-3.9089665597477308,0.9991132020950317,-0.2683907327809521,-0.9917599952284836,-3.962025905530619,0.9993712306022644,0.035661151237215034,-0.4917819867655401,-4.81806809577946,0.9979106783866882,-0.1681363425420162,-0.5932437962237865,-4.841859791400164,0.9982372522354126,0.4996658111974469,-0.018277776680914862,-2.875353905508968,0.9584679007530212,-0.4996658111974469,0.018277776680914862,-2.891449549116312,0.9796846508979797,0.036555553361829723,0.0036303928861409207,-0.9260176394762838,-3.935496232639175,0,0,-2.88340172731264,0.0036303928861409207,-0.9260176394762838,-1.0520945053265351,-0.8074929771467966,-2.4552886851903213,-0.08599399735815438,-0.8074929771467966,0.036555553361829723,0.9945570964079636
rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca_sample_00030,rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca,P001,S001,front,side_lean,1779902907213,0.9956702819237342,valid,-0.0938484266859319,-0.7608358603768011,-5.273778704535086,0.9996084570884705,0.020109898486318153,-0.9464779087450917,-5.140366683123683,0.9993951320648193,0.0760122712809889,-0.9269625854914462,-5.140121399038196,0.9993189573287964,0.12597225767326073,-0.9096166922643572,-5.141677802446907,0.9992561936378479,-0.14689355811752128,-0.9928701071488955,-5.144946298564098,0.999488890171051,-0.19157724393235512,-1.0026009637783522,-5.1459073617573345,0.9993616342544556,-0.22886648359021,-1.0087120441881476,-5.147716393086427,0.9993161559104919,0.25386318401073166,-0.8320538620432613,-3.9562034160556143,0.999055802822113,-0.2735070855736608,-0.9426539739153544,-3.967949879969893,0.9992421269416809,0.023426619119319314,-0.46147422266896637,-4.7798764325182725,0.9982832074165344,-0.17430019915740508,-0.5489231398296083,-4.788074110616874,0.9984897971153259,0.4984505843609895,-0.03933211092972388,-2.850596416474039,0.9683727025985718,-0.4984505843609895,0.03933211092972388,-2.877665302307385,0.9845246076583862,0.07866422185944776,-0.009821950781464583,-0.8873539179793078,-3.9620766480127534,0,0,-2.8641308593907118,-0.009821950781464583,-0.8873539179793078,-1.0979457886220416,-0.7608358603768011,-2.4096478451443746,-0.075638378286906,-0.7608358603768011,0.07866422185944776,0.9956702819237342
rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca_sample_00031,rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca,P001,S001,front,side_lean,1779902907408,0.9959505842282221,valid,-0.09406984029355142,-0.7828382785864406,-5.330307875625614,0.9996458888053894,0.021985841146543256,-0.9699835232204735,-5.174592073669224,0.9994822144508362,0.07893798064718335,-0.9500238794864276,-5.174484755075238,0.9994201064109802,0.1292937529577491,-0.9321986833438826,-5.174541395444286,0.9993707537651062,-0.14774888688895202,-1.0158998581842151,-5.182493405151448,0.9995660185813904,-0.19222443246502985,-1.025235613223152,-5.1819488626560375,0.9994627237319946,-0.2294267832831744,-1.0311082009604986,-5.181636346935588,0.9994319081306458,0.25668862512202356,-0.8500072972881574,-3.9172807151663753,0.9992073178291321,-0.2725094850471425,-0.9644830105390128,-3.9363878965039785,0.9993518590927124,0.025659764031867312,-0.48074867133221283,-4.809778909309882,0.9982413053512573,-0.17520946686481242,-0.572886093771669,-4.821262495711734,0.9984210729598999,0.4990277978008252,-0.031164996744082137,-2.7933258760927955,0.9717167615890503,-0.4990277978008252,0.031164996744082137,-2.7708269800244243,0.9840396642684937,0.06232999348816427,-0.007910429962559473,-0.9072451539135851,-3.926834305835177,0,0,-2.78207642805861,-0.007910429962559473,-0.9072451539135851,-1.1447578777765672,-0.7828382785864406,-2.5482314475670043,-0.0752117337367243,-0.7828382785864406,0.06232999348816427,0.9959505842282221
rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca_sample_00032,rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca,P001,S001,front,side_lean,1779902907612,0.9939914391590998,valid,-0.07487620793424477,-0.8042247792273651,-5.599710270945236,0.9996526837348938,0.04414846061782671,-1.0011922299736906,-5.467376640269819,0.999459445476532,0.10257039396200236,-0.9780839283313778,-5.469133008175765,0.9993720650672913,0.15504376604835748,-0.9544786160811157,-5.469164659118826,0.999319851398468,-0.13000456230383164,-1.0471253692282962,-5.463335178048426,0.9995786547660828,-0.176891737515325,-1.0565970112271454,-5.466777347823329,0.9994721412658691,-0.21624987978760557,-1.062580077201582,-5.4665407440522475,0.9994761943817139,0.29021780942957287,-0.8620218010215484,-4.286675308421702,0.9990589022636414,-0.2650495372901861,-0.9955595944200748,-4.253722525751465,0.999372124671936,0.0455204771127451,-0.48729934625959703,-5.09852588945518,0.9975704550743103,-0.16047054075509462,-0.5892496281998582,-5.095134049868424,0.9980593323707581,0.49948437561181475,-0.022701509193786343,-3.2716031021797636,0.9522104859352112,-0.49948437561181475,0.022701509193786343,-3.11034933030088,0.9792863726615906,0.045403018387572686,0.012584136069693386,-0.9287906977208116,-4.270198917086583,0,0,-3.1909762162403217,0.012584136069693386,-0.9287906977208116,-1.0792227008462616,-0.8042247792273651,-2.4087340547049143,-0.07851308289576764,-0.8042247792273651,0.045403018387572686,0.9939914391590998
rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca_sample_00033,rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca,P001,S001,front,side_lean,1779902907813,0.9943680946643536,valid,-0.07415671288623399,-0.8080323362873676,-5.155752155937203,0.9996874332427979,0.043737062526679193,-1.0058079867883527,-5.008889607197993,0.9995322823524475,0.1012607036961255,-0.9833687120722736,-5.008768046001812,0.99946129322052,0.15312226850886712,-0.9601732513895703,-5.008728045095377,0.999413788318634,-0.1303743504351784,-1.0518877972077654,-5.016634717770015,0.9996046423912048,-0.17739528607694272,-1.061085375758187,-5.019409845590508,0.9994979500770569,-0.21738177660127805,-1.066609007419242,-5.019669591736193,0.9994802474975586,0.29180541112047115,-0.8695966534356192,-3.8029565660209386,0.9991665482521057,-0.2686234572373435,-0.9980688503776814,-3.8383280169018237,0.999363124370575,0.046150363966234356,-0.49381073538951514,-4.651373453800903,0.9977033138275146,-0.16098530383102985,-0.5908974808658309,-4.666736918825853,0.9980327486991882,0.4993012818852634,-0.026424040337025775,-2.773609604272215,0.9577034115791321,-0.4993012818852634,0.026424040337025775,-2.756605842337267,0.9781384468078613,0.05284808067405155,0.01159097694156383,-0.9338327519066503,-3.820642291461381,0,0,-2.765107723304741,0.01159097694156383,-0.9338327519066503,-1.0555345681566402,-0.8080323362873676,-2.3906444326324623,-0.07771666368591346,-0.8080323362873676,0.05284808067405155,0.9943680946643536
rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca_sample_00034,rec_1779902901400_eb8d7467-f26c-4875-95ff-9a062a038eca,P001,S001,front,side_lean,1779902908006,0.9949169525733361,valid,-0.08246870861267222,-0.7962739936367097,-5.691297221009103,0.999764084815979,0.032938149129388916,-0.9902607037645708,-5.542616071851155,0.9996392130851746,0.09146292681929225,-0.9692822347585025,-5.542617615558556,0.999582827091217,0.1426833956583251,-0.949869085056721,-5.543315371303662,0.9995319247245789,-0.14074501373220824,-1.033023778645569,-5.547432438941268,0.9997119307518005,-0.18581760352690285,-1.0408048357986819,-5.547533809060579,0.9996353983879089,-0.2246648716226586,-1.0451563861583364,-5.550066003766823,0.9996210932731628,0.27481214221251243,-0.8638032809159043,-4.285772987311648,0.999321460723877,-0.2767664757817696,-0.978873353160051,-4.304502531919497,0.9995406866073608,0.038319513128149275,-0.48855573422337245,-5.1641900959417715,0.9978874921798706,-0.1658963168057317,-0.5753370467444029,-5.175907864251177,0.9983071684837341,0.49844993384458725,-0.039340353967988705,-3.1816830947685086,0.9611263275146484,-0.49844993384458725,0.039340353967988705,-3.1805253142180008,0.9802507758140564,0.07868070793597741,-0.0009771667846285859,-0.9213383170379776,-4.295137759615573,0,0,-3.1811042044932547,-0.0009771667846285859,-0.9213383170379776,-1.114033555122318,-0.7962739936367097,-2.5101930165158484,-0.07152260104017938,-0.7962739936367097,0.07868070793597741,0.9949169525733361
