sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb_sample_00039,rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb,P002,S001,front,forward_lean,1779882191311,0.9986506746365473,valid,-0.08109944272102118,-0.40056041946437,-4.503258842212163,0.9990277290344238,-0.010311123349805235,-0.6450709292016884,-4.430908611152989,0.9987040758132935,0.042847853933027244,-0.6629026958860763,-4.430777517128909,0.9988386034965515,0.08852746146773513,-0.6835149528004294,-4.430816775232377,0.998760461807251,-0.15681220044594424,-0.6348978226218862,-4.419570730664057,0.9984872937202454,-0.1960011640839205,-0.6443155612287197,-4.419585101934076,0.9983147978782654,-0.22691911130697395,-0.6551984683399659,-4.419585802971638,0.9979480504989624,0.16453386630140746,-0.7323820028697972,-3.498981173545594,0.9989635944366455,-0.2695609478264919,-0.682423086797739,-3.4218775572978215,0.9983442425727844,0.016753746173545372,-0.259198823994057,-4.097150236223367,0.9994856119155884,-0.14296004874118579,-0.26324521280145935,-4.082459293075772,0.9991359710693359,0.4999485301007604,0.007174067889908428,-2.582303581282036,0.9988354444503784,-0.4999485301007604,-0.007174067889908428,-2.481256202366276,0.9976128935813904,-0.014348135779816857,-0.052513540762542235,-0.7074025448337681,-3.4604293654217075,0,0,-2.531779891824156,-0.052513540762542235,-0.7074025448337681,-0.9286494735975515,-0.40056041946437,-1.9714789503880068,0.01858713465735662,-0.40056041946437,0.014348135779816857,0.9986506746365473
rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb_sample_00040,rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb,P002,S001,front,forward_lean,1779882191506,0.9986968819911664,valid,-0.08590658966911224,-0.41269507781358566,-4.415243093222441,0.9990604519844055,-0.016947281395202695,-0.6577963013445822,-4.346356899606535,0.9987395405769348,0.03596179270420307,-0.6754601063882222,-4.347617605209543,0.998881995677948,0.08268049242595446,-0.6964128524643992,-4.3463499363057725,0.9988030791282654,-0.16060287439979312,-0.6446741351406113,-4.329455227831325,0.9985159039497375,-0.19841542540534693,-0.6527682759466692,-4.332334204531484,0.9983627200126648,-0.22870648005127975,-0.6630957213897047,-4.332334204531484,0.997986912727356,0.1606036577711289,-0.744346474086647,-3.409567336137077,0.9989949464797974,-0.26998666779518243,-0.6902853218761243,-3.3317555836040986,0.9983353614807129,0.013009970020438981,-0.26803163406491676,-4.014405907318177,0.9995105862617493,-0.14585582196294739,-0.2720000191693321,-3.9950343527625916,0.9991559386253357,0.4999622094103851,0.006147288954187845,-2.4997746638054426,0.9989490509033203,-0.4999622094103851,-0.006147288954187845,-2.4036932990625077,0.9977629780769348,-0.01229457790837569,-0.05469150501202677,-0.7173158979813856,-3.370661459870588,0,0,-2.451733981433975,-0.05469150501202677,-0.7173158979813856,-0.918927478436613,-0.41269507781358566,-1.9635091117884658,0.022691830441552985,-0.41269507781358566,0.01229457790837569,0.9986968819911664
rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb_sample_00041,rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb,P002,S001,front,forward_lean,1779882191686,0.9986474743256202,valid,-0.07844478447513387,-0.41206987166999254,-4.544652452691454,0.9990530014038086,-0.011071447399497001,-0.6572245521703275,-4.486083118926161,0.9987301826477051,0.041639425857169184,-0.6762597331511252,-4.485907498734961,0.998874306678772,0.08667073357906667,-0.6976343763824872,-4.486055352888027,0.998795211315155,-0.15659967415837045,-0.6413080178852414,-4.465329740798057,0.9984874725341797,-0.19480496171152548,-0.6491439409222546,-4.467419829318627,0.9983266592025757,-0.2256923363766128,-0.6590411452152727,-4.467419829318627,0.9979469180107117,0.16125664613559879,-0.7435873430327095,-3.560641067905564,0.9989685416221619,-0.2663708837765923,-0.6859209261200007,-3.464409880014728,0.9983012080192566,0.01790840044575488,-0.2665515365622045,-4.14273488578984,0.9994783997535706,-0.1417870134268663,-0.2677043477579984,-4.117754475431245,0.9991047382354736,0.4999715084271062,0.005337673755867752,-2.6592319111922227,0.9988559484481812,-0.4999715084271062,-0.005337673755867752,-2.4749808205755945,0.9974945783615112,-0.010675347511735505,-0.052557118820496754,-0.7147541345763551,-3.512525473960146,0,0,-2.567106365883909,-0.052557118820496754,-0.7147541345763551,-0.9454191080762371,-0.41206987166999254,-1.9775460868075454,0.027115792228870617,-0.41206987166999254,0.010675347511735505,0.9986474743256202
rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb_sample_00042,rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb,P002,S001,front,forward_lean,1779882191915,0.99881400511815,valid,-0.07842827790663359,-0.4150539882565284,-4.598157324906271,0.9991762042045593,-0.011098701872176535,-0.6609579923359542,-4.529228728611207,0.9988861680030823,0.04171190984839281,-0.6795422387272456,-4.529166583282302,0.9990205764770508,0.08656565011713563,-0.7009317531958247,-4.529212668582389,0.9989484548568726,-0.1575372740999743,-0.6440766326959971,-4.516603102042575,0.9986595511436462,-0.19649925314429034,-0.6517852719632622,-4.51666769128891,0.9985231757164001,-0.2277182907945718,-0.6617365546025816,-4.516679910876054,0.9981717467308044,0.16046342880722606,-0.7476753398992108,-3.569260057335302,0.9991114139556885,-0.26888773825651957,-0.6885964291046371,-3.5026276960301974,0.9984678030014038,0.019247246276639148,-0.2698694075180397,-4.178802740237044,0.9995567202568054,-0.14192483130219546,-0.27009564444574125,-4.167733190808484,0.9992216229438782,0.49995594158395706,0.006637505171295056,-2.630737110628841,0.9990319609642029,-0.49995594158395706,-0.006637505171295056,-2.5331951290765033,0.9978066682815552,-0.013275010342590113,-0.05421215472464676,-0.7181358845019239,-3.53594387668275,0,0,-2.581966119852672,-0.05421215472464676,-0.7181358845019239,-0.9539777568300778,-0.4150539882565284,-2.016191205053599,0.027756966763983426,-0.4150539882565284,0.013275010342590113,0.99881400511815
rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb_sample_00043,rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb,P002,S001,front,forward_lean,1779882192090,0.9986724486717811,valid,-0.0895312635442546,-0.4012958543253803,-4.507437773534826,0.9990916848182678,-0.023355249513912074,-0.6428574328095651,-4.442068194946444,0.9987666010856628,0.030824939396069336,-0.6611040247760102,-4.44210440402835,0.9989138841629028,0.07774529442503406,-0.6836406966197744,-4.4423536896307,0.9988402128219604,-0.16413607292194224,-0.6317543008238774,-4.415882065443691,0.9985155463218689,-0.2008220528077676,-0.6417951836855835,-4.415643921097312,0.998351514339447,-0.2306337907184463,-0.6537161534923897,-4.416763965486643,0.9979742169380188,0.1538478193612558,-0.7401225123394448,-3.509052417764349,0.9990200400352478,-0.27088732262366133,-0.686736921286955,-3.38113547999073,0.9983170628547668,0.011239481809738563,-0.26226533963860094,-4.099369776400345,0.9994952082633972,-0.14747023368743975,-0.2688273653233738,-4.067120366499645,0.9991203546524048,0.4998230727787519,0.013300222479586548,-2.609452052553165,0.998844563961029,-0.4998230727787519,-0.013300222479586548,-2.4131443409196636,0.9974909424781799,-0.026600444959173096,-0.058519751631202765,-0.7134297168131999,-3.445093948877539,0,0,-2.5112981967364143,-0.058519751631202765,-0.7134297168131999,-0.9337957521411249,-0.4012958543253803,-1.9961395767984116,0.01930884109042663,-0.4012958543253803,0.026600444959173096,0.9986724486717811
rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb_sample_00044,rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb,P002,S001,front,forward_lean,1779882192300,0.9986801743507385,valid,-0.076234502158303,-0.40200895020511357,-4.421264473007948,0.9990994930267334,-0.00997853736123461,-0.6494573401306187,-4.355776235146086,0.9987689256668091,0.042597889797033356,-0.6687889304168625,-4.355631905960079,0.9989081025123596,0.08704806211135152,-0.6914049660829856,-4.355727545782132,0.9988242387771606,-0.15627894704601927,-0.6353014292327025,-4.3383510073492335,0.998532772064209,-0.19488413510822572,-0.6443889512335759,-4.339908719214596,0.998382568359375,-0.22608167117127012,-0.6555925477700143,-4.339869419942261,0.9980151057243347,0.15978858073418667,-0.7441908444515493,-3.4228612426341476,0.9989930391311646,-0.2664989730254992,-0.6854123487237415,-3.3369944192704413,0.9983676075935364,0.020217823655502322,-0.26153161455866125,-4.01704328677346,0.9994893074035645,-0.14064470533504475,-0.2658460138767567,-3.997435732127948,0.9991317987442017,0.49994247602663877,0.007584237888788645,-2.5634068496598093,0.9988072514533997,-0.49994247602663877,-0.007584237888788645,-2.3921684433200445,0.9975220561027527,-0.01516847577757729,-0.05335519614565626,-0.7148015965876453,-3.3799278309522944,0,0,-2.4777876464899267,-0.05335519614565626,-0.7148015965876453,-0.9021401844623678,-0.40200895020511357,-1.9434768265180216,0.024399979183286624,-0.40200895020511357,0.01516847577757729,0.9986801743507385
rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb_sample_00045,rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb,P002,S001,front,forward_lean,1779882192494,0.9986352782983047,valid,-0.08377480240808202,-0.4076579645457804,-4.6256971161237805,0.9990473985671997,-0.013820988221973017,-0.653003103450064,-4.561049825520878,0.9987025856971741,0.03887690406894666,-0.6712026870212362,-4.561034652448068,0.9988390803337097,0.08394299936860117,-0.6928596621375956,-4.5605201473428005,0.998753547668457,-0.15647054603002483,-0.6396095906913069,-4.543386644557779,0.9984791874885559,-0.19477798571008922,-0.6483987655375026,-4.543438370942356,0.9983251690864563,-0.2256047556524969,-0.6594745914246057,-4.54347630362438,0.9979565739631653,0.15777999945561452,-0.7449546834162598,-3.6080774003139293,0.9989266991615295,-0.26632445527735193,-0.6890224265083247,-3.5240554751035265,0.9983183145523071,0.015196392787899528,-0.26674029230403784,-4.21310195438068,0.999469518661499,-0.14363050558625132,-0.27138652858810725,-4.191851031383257,0.9991108775138855,0.49997581042010836,0.004918230856308232,-2.660764186422368,0.9987826943397522,-0.49997581042010836,-0.004918230856308232,-2.5280029029221516,0.9975469708442688,-0.009836461712616464,-0.054272227910868706,-0.7169885549622923,-3.566066437708728,0,0,-2.59438354467226,-0.054272227910868706,-0.7169885549622923,-0.9716828930364683,-0.4076579645457804,-2.0313135714515207,0.022803921483733558,-0.4076579645457804,0.009836461712616464,0.9986352782983047
rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb_sample_00046,rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb,P002,S001,front,forward_lean,1779882192705,0.9988314738640418,valid,-0.09359573991197398,-0.41389618987822147,-4.386165468812691,0.9991913437843323,-0.023145163899713668,-0.6607472608870788,-4.306097833901976,0.9988738298416138,0.03051143840495095,-0.6788389692932328,-4.306117976703211,0.9989894032478333,0.07711814709964465,-0.6998887175187406,-4.3060249030699165,0.9989055395126343,-0.16344272646652525,-0.6471446188390073,-4.303619922060346,0.9987093210220337,-0.20078444117228786,-0.6551850694286966,-4.303817877175935,0.9985935688018799,-0.23090973686821104,-0.6654283784362506,-4.3021387315901904,0.9982773065567017,0.15720384107353655,-0.7493358216548831,-3.3855857090312513,0.9990573525428772,-0.2715335126614762,-0.6920069783111992,-3.319251991666314,0.9985716342926025,0.007772560015500447,-0.2685745612067217,-3.9689917326127615,0.9995539784431458,-0.14928789383286253,-0.27382957494626403,-3.970119034902591,0.999259889125824,0.4999785781069721,0.004628329518347877,-2.5654239780462604,0.9989100098609924,-0.4999785781069721,-0.004628329518347877,-2.4139030550048894,0.9979159832000732,-0.009256659036695754,-0.05716483579396982,-0.7206713999830412,-3.3524188503487826,0,0,-2.489663516525575,-0.05716483579396982,-0.7206713999830412,-0.8627553338232077,-0.41389618987822147,-1.896501952287116,0.023653899864536254,-0.41389618987822147,0.009256659036695754,0.9988314738640418
rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb_sample_00047,rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb,P002,S001,front,forward_lean,1779882192907,0.9988182003681476,valid,-0.08320013638105783,-0.41158821164041104,-4.4892654429725996,0.9991835951805115,-0.015358194760337708,-0.6559141404735418,-4.414692211929406,0.9988719820976257,0.037685503214962356,-0.6735962688919442,-4.415893339361606,0.9989973306655884,0.08282677784681365,-0.6951349040369442,-4.4147175243724055,0.9989163875579834,-0.15965333643566432,-0.6477115219584915,-4.397694039590684,0.9986780285835266,-0.1969308498801553,-0.6575339634526193,-4.3976430679588905,0.998551607131958,-0.22709209938381197,-0.6686185596387821,-4.397524480897166,0.9982193112373352,0.15901558423310233,-0.7492548142719707,-3.4544338263636583,0.9990686774253845,-0.26698433617829304,-0.6946159989554523,-3.3682335153387823,0.9985158443450928,0.015005120855072662,-0.27115252403093526,-4.073422227001244,0.9995520710945129,-0.144251495048442,-0.27626893160190347,-4.053957651826137,0.9992440938949585,0.49997193759012437,0.0052973221892564865,-2.5922346313681017,0.998950719833374,-0.49997193759012437,-0.0052973221892564865,-2.4076450277766566,0.9978869557380676,-0.010594644378512973,-0.05398437597259535,-0.7219354066137116,-3.4113336708512203,0,0,-2.499939829572379,-0.05398437597259535,-0.7219354066137116,-0.9113938412788412,-0.41158821164041104,-1.9893256134002204,0.016062305439324964,-0.41158821164041104,0.010594644378512973,0.9988182003681476
rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb_sample_00048,rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb,P002,S001,front,forward_lean,1779882193095,0.9987364640602698,valid,-0.0780502150425479,-0.4204584935568726,-4.612532270266551,0.9991112351417542,-0.01078573226558706,-0.6634240172980902,-4.543240203692965,0.9987824559211731,0.042494942822131725,-0.6803804499734797,-4.543325298909883,0.9989171624183655,0.08761002271967783,-0.701012062047871,-4.543233285382646,0.9988274574279785,-0.1568745890097479,-0.6537997828561183,-4.529030340214062,0.9985771775245667,-0.1947315830731646,-0.662744985140319,-4.529968809008781,0.9984453916549683,-0.22565106850684027,-0.6727915824272419,-4.529999249574183,0.9980906248092651,0.16380491989253335,-0.7516087786474863,-3.563600544267916,0.9989786148071289,-0.2657067015895102,-0.693990495947759,-3.525805814997367,0.9984162449836731,0.01866931983139753,-0.2751516653153513,-4.210332148908151,0.9995077848434448,-0.14119605472908411,-0.2786493900546809,-4.18774040656274,0.9991803765296936,0.49999925855756433,0.0008610701980296049,-2.5924328747012755,0.9989238381385803,-0.49999925855756433,-0.0008610701980296049,-2.505148358482088,0.9978156685829163,-0.0017221403960592098,-0.05095089084848843,-0.7227996372976226,-3.5447031796326414,0,0,-2.548790616591682,-0.05095089084848843,-0.7227996372976226,-0.9959125630409593,-0.4204584935568726,-2.063741653674869,0.017635464833160697,-0.4204584935568726,0.0017221403960592098,0.9987364640602698
rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb_sample_00049,rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb,P002,S001,front,forward_lean,1779882193300,0.9986288593365595,valid,-0.09029957021068073,-0.41878751136362546,-4.758842131798551,0.9989972710609436,-0.016994881331869913,-0.6636277907258911,-4.6958213175824985,0.99864262342453,0.037768457086887974,-0.6797665917063637,-4.695366196121219,0.9987838268280029,0.08412269914543216,-0.6997884723690355,-4.695371737935055,0.9986910820007324,-0.16136614561732568,-0.6529216991215042,-4.668032238465334,0.9984439015388489,-0.19862055617550578,-0.6617537917409174,-4.6706646000374255,0.9982988834381104,-0.22869572009085412,-0.6719268301269559,-4.670600176451582,0.9979307055473328,0.16332266567395073,-0.7507431992290151,-3.74032740687155,0.9988879561424255,-0.26736086863365627,-0.6960811720944462,-3.6166549038543265,0.9982945322990417,0.01114082092256727,-0.26782469247447555,-4.342021185029129,0.9994657635688782,-0.14922680240960806,-0.2761273686908702,-4.313522407377594,0.999132513999939,0.49997330894851094,0.00516626935775262,-2.7554338273973538,0.9988263845443726,-0.49997330894851094,-0.00516626935775262,-2.578761668214674,0.9977797269821167,-0.01033253871550524,-0.05201910147985277,-0.7234121856617306,-3.6784911553629382,0,0,-2.6670977478060136,-0.05201910147985277,-0.7234121856617306,-1.0113934075569246,-0.41878751136362546,-2.0917443839925376,0.018012799965446247,-0.41878751136362546,0.01033253871550524,0.9986288593365595
rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb_sample_00050,rec_1779882183672_05065124-15f8-4cd9-8b72-8b41f709b9bb,P002,S001,front,forward_lean,1779882193510,0.9987575228397663,valid,-0.08274385147549333,-0.41373899665580144,-4.448468006746957,0.9991106986999512,-0.012534008863679882,-0.6586764291464904,-4.3741783669761585,0.9987770915031433,0.04028310541328409,-0.6750330185203278,-4.375043085888474,0.9988946318626404,0.08545774251918024,-0.6949168784113404,-4.374227195717302,0.9988033771514893,-0.1571527926741222,-0.6488530214467749,-4.363069308911217,0.9986200928688049,-0.1945859964899301,-0.6576234944837372,-4.363689884117812,0.9984992742538452,-0.22477765558190005,-0.6676898338282221,-4.363646942529855,0.9981688261032104,0.16423720235332137,-0.7446141478020218,-3.4219348019182374,0.9989808797836304,-0.2640316346725279,-0.6912531644614651,-3.3693396679467575,0.9985055923461914,0.0161132248501572,-0.2673803859268683,-4.0371606640849675,0.9995230436325073,-0.14400193136248018,-0.2732093601888185,-4.025990310366249,0.9992287755012512,0.4999756614871663,0.004933347795400247,-2.534727657032772,0.998843252658844,-0.4999756614871663,-0.004933347795400247,-2.438884456836028,0.9978922605514526,-0.009866695590800494,-0.049897216159603255,-0.7179336561317435,-3.3956372349324973,0,0,-2.4868060569344,-0.049897216159603255,-0.7179336561317435,-0.9088311779980973,-0.41373899665580144,-1.961661949812557,0.017409524036590573,-0.41373899665580144,0.009866695590800494,0.9987575228397663
